1	4267
2	2326
3	2631
4	1658
5	2032
6	1472
7	1669
8	1408
9	1651
10	1425
11	1442
12	1318
13	1332
14	1188
15	1010
16	1022
17	853
18	822
19	753
20	702
21	678
22	733
23	588
24	507
25	533
26	472
27	497
28	463
29	436
30	399
31	377
32	371
33	387
34	418
35	436
36	402
37	355
38	364
39	377
40	345
41	336
42	347
43	367
44	347
45	362
46	350
47	362
48	384
49	313
50	331
51	320
52	312
53	274
54	241
55	247
56	270
57	250
58	263
59	274
60	277
61	256
62	244
63	227
64	252
65	267
66	251
67	241
68	223
69	237
70	240
71	203
72	234
73	217
74	246
75	216
76	211
77	200
78	200
79	215
80	208
81	201
82	219
83	217
84	214
85	207
86	183
87	190
88	220
89	174
90	205
91	165
92	175
93	190
94	206
95	162
96	189
97	181
98	174
99	163
100	192
101	186
102	171
103	152
104	152
105	160
106	184
107	138
108	158
109	146
110	157
111	164
112	175
113	158
114	157
115	164
116	140
117	153
118	162
119	148
120	155
121	151
122	151
123	156
124	151
125	154
126	155
127	160
128	159
129	141
130	134
131	160
132	156
133	149
134	128
135	143
136	147
137	134
138	155
139	136
140	151
141	126
142	132
143	146
144	118
145	110
146	132
147	132
148	107
149	123
150	114
151	114
152	105
153	104
154	101
155	102
156	117
157	111
158	86
159	83
160	83
161	96
162	95
163	77
164	93
165	88
166	83
167	85
168	79
169	86
170	81
171	90
172	87
173	89
174	93
175	84
176	83
177	78
178	79
179	70
180	55
181	62
182	70
183	82
184	70
185	61
186	71
187	77
188	64
189	61
190	69
191	91
192	60
193	71
194	47
195	53
196	51
197	64
198	68
199	52
200	76
201	62
202	63
203	50
204	35
205	78
206	57
207	85
208	40
209	64
210	51
211	54
212	49
213	73
214	47
215	46
216	60
217	42
218	47
219	41
220	42
221	50
222	62
223	56
224	42
225	57
226	47
227	50
228	48
229	62
230	32
231	51
232	47
233	43
234	44
235	47
236	36
237	36
238	40
239	44
240	45
241	36
242	46
243	48
244	50
245	43
246	45
247	57
248	45
249	45
250	49
251	50
252	34
253	42
254	40
255	34
256	36
257	43
258	38
259	47
260	33
261	36
262	39
263	39
264	42
265	41
266	39
267	30
268	44
269	25
270	40
271	41
272	39
273	43
274	29
275	29
276	38
277	29
278	37
279	32
280	44
281	31
282	27
283	39
284	35
285	41
286	31
287	35
288	23
289	29
290	44
291	31
292	29
293	29
294	30
295	28
296	33
297	24
298	27
299	36
300	25
301	24
302	36
303	27
304	28
305	31
306	39
307	29
308	31
309	31
310	33
311	40
312	24
313	34
314	24
315	23
316	22
317	24
318	32
319	23
320	29
321	24
322	29
323	32
324	24
325	26
326	25
327	26
328	27
329	32
330	23
331	25
332	27
333	28
334	29
335	36
336	28
337	35
338	20
339	33
340	29
341	18
342	24
343	34
344	18
345	26
346	26
347	32
348	21
349	25
350	26
351	22
352	26
353	19
354	17
355	22
356	28
357	23
358	23
359	22
360	20
361	21
362	26
363	19
364	14
365	25
366	19
367	32
368	20
369	27
370	21
371	21
372	13
373	23
374	20
375	21
376	18
377	25
378	29
379	22
380	20
381	19
382	15
383	24
384	24
385	14
386	24
387	18
388	19
389	17
390	21
391	22
392	24
393	17
394	23
395	17
396	20
397	16
398	20
399	18
400	22
401	21
402	19
403	13
404	14
405	18
406	10
407	16
408	12
409	17
410	14
