1	4473
2	2236
3	2850
4	2000
5	2223
6	1435
7	1535
8	1202
9	1207
10	1123
11	1097
12	1055
13	1113
14	1025
15	1024
16	924
17	875
18	883
19	948
20	750
21	863
22	713
23	665
24	638
25	669
26	608
27	665
28	618
29	605
30	550
31	585
32	540
33	556
34	517
35	579
36	486
37	497
38	508
39	467
40	492
41	447
42	474
43	464
44	439
45	411
46	415
47	377
48	373
49	333
50	368
51	353
52	338
53	307
54	299
55	300
56	259
57	287
58	265
59	308
60	299
61	259
62	259
63	256
64	229
65	257
66	214
67	256
68	234
69	237
70	249
71	202
72	217
73	194
74	209
75	213
76	205
77	195
78	168
79	201
80	168
81	196
82	200
83	204
84	166
85	192
86	181
87	184
88	191
89	180
90	181
91	155
92	161
93	165
94	168
95	137
96	154
97	166
98	126
99	146
100	152
101	148
102	133
103	134
104	125
105	147
106	159
107	128
108	134
109	120
110	143
111	120
112	148
113	129
114	123
115	150
116	127
117	116
118	130
119	118
120	107
121	122
122	119
123	127
124	111
125	117
126	112
127	112
128	106
129	96
130	108
131	121
132	109
133	114
134	93
135	110
136	112
137	95
138	115
139	105
140	103
141	92
142	93
143	93
144	82
145	100
146	92
147	103
148	71
149	105
150	94
151	87
152	76
153	92
154	93
155	98
156	89
157	82
158	94
159	83
160	80
161	91
162	74
163	84
164	72
165	73
166	84
167	101
168	72
169	81
170	65
171	87
172	76
173	80
174	59
175	76
176	69
177	67
178	69
179	77
180	88
181	61
182	66
183	63
184	72
185	82
186	59
187	67
188	59
189	64
190	73
191	69
192	44
193	58
194	67
195	61
196	66
197	58
198	61
199	50
200	55
201	53
202	55
203	61
204	47
205	56
206	59
207	48
208	60
209	63
210	55
211	45
212	47
213	50
214	46
215	62
216	46
217	54
218	52
219	48
220	46
221	54
222	43
223	34
224	50
225	42
226	38
227	57
228	34
229	46
230	45
231	45
232	40
233	48
234	45
235	35
236	38
237	49
238	29
239	40
240	41
241	37
242	37
243	39
244	32
245	45
246	36
247	21
248	46
249	39
250	43
251	28
252	35
253	40
254	31
255	35
256	34
257	43
258	36
259	45
260	37
261	44
262	33
263	37
264	51
265	41
266	35
267	40
268	31
269	34
270	38
271	26
272	28
273	27
274	34
275	23
276	39
277	26
278	30
279	17
280	24
281	30
282	32
283	31
284	28
285	29
286	34
287	29
288	22
289	28
290	28
291	33
292	30
293	22
294	35
295	23
296	28
297	32
298	17
299	28
300	29
301	35
302	21
303	31
304	23
305	24
306	23
307	20
308	26
309	21
310	26
311	23
312	24
313	38
314	22
315	24
316	33
317	27
318	22
319	24
320	34
321	25
322	17
323	23
324	30
325	18
326	35
327	25
328	16
329	23
330	21
331	26
332	28
333	27
334	18
335	16
336	16
337	27
338	24
339	17
340	20
341	22
342	18
343	24
344	12
345	16
346	24
347	24
348	9
349	15
350	16
351	22
352	22
353	15
354	14
355	19
356	17
357	11
358	13
359	21
360	16
361	19
362	16
363	24
364	20
365	9
366	10
367	23
368	8
369	16
370	18
371	22
372	15
373	15
374	15
375	14
376	14
377	29
378	22
379	20
380	10
381	14
382	16
383	17
384	15
385	14
386	18
387	17
388	16
389	9
390	13
391	12
392	26
393	12
394	18
395	20
396	21
397	11
398	12
399	17
400	17
401	14
402	15
403	16
404	20
405	17
406	11
407	8
408	11
409	17
410	13
411	13
412	18
413	16
414	20
415	21
416	13
417	14
418	11
419	11
420	10
421	14
422	12
423	14
424	12
425	18
426	11
427	19
428	7
429	14
430	8
431	16
432	11
433	15
434	11
435	16
436	8
437	15
438	22
439	10
440	14
441	13
442	15
443	14
444	11
445	17
446	15
447	12
448	12
449	13
450	14
451	12
452	14
453	7
454	15
455	12
456	13
457	13
458	10
459	17
460	9
461	15
462	13
463	14
464	10
465	9
466	18
467	19
468	7
469	12
